timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1687876384.009,-0.32721865505327874,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5928141288757324,53.148945640563966,-11.16843608856201,-20.591969108581544,0.4850865745544434,0.2142685775756836,0.11080555725097656,0.5920967633594516,8.735057098602667,-2.7258248263222136,-4.655477052165206,-0.021798435779102017,0.17212419175910232,0.11012076399365381,-0.2925876055856974,3.0897667828100714,18.023049930976114
1687876384.108,-0.3272185950575857,0.6894140493102264,0.6924055516112095,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5914698791503906,53.13012614440918,-11.18780433654785,-20.604294357299803,0.47980432510375975,0.2122660675048828,0.11013805389404296,0.5915310227077553,8.731919610045914,-2.722749616922809,-4.669541899640772,-0.021336330061390026,0.1732525797389608,0.11030413678794421,-0.27839900080827734,3.0417699791767987,18.023495891993893
1687876384.208,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.6008796272277832,53.154322639465335,-11.173718338012694,-20.59901210784912,0.4815650749206543,0.21493608093261718,0.11113930892944336,0.5918639873820715,8.732635854777657,-2.7237438410754358,-4.649535678399679,-0.023518929461229618,0.17207359350831586,0.11009579823708596,-0.2989353389034634,3.1062445366053995,18.02254429286427
1687876384.308,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5807158813476563,53.1180278968811,-11.183402462005615,-20.588447608947753,0.477163200378418,0.21493608093261718,0.11113930892944336,0.5830797192242682,8.736993104267944,-2.7259716315148963,-4.674001201093155,-0.020187971490555758,0.17340214411143678,0.11029207984147174,-0.29025587310629464,3.02204902234741,18.026077952197582
1687876384.407,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.4727614698708337,0.9636050857575611,1.6144881143274914,0.6076008758544922,53.15297838973999,-11.166675338745117,-20.611337356567383,0.48772769927978515,0.2132673225402832,0.10813554382324218,0.5894496425987911,8.73387235742398,-2.7223682878132127,-4.650640784128658,-0.0197283571492864,0.17189222002900945,0.11023008857145074,-0.2993286087646414,3.096091592021381,18.013214624110887
1687876384.540,-0.32721865505327874,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014727838592,-0.4727613740522578,0.9636050857575611,1.6144879345585788,0.5713061332702637,53.135503143310544,-11.171077213287353,-20.58052423477173,0.4833258247375488,0.2129335708618164,0.11180681228637696,0.5901369678632307,8.742450296179834,-2.7192992049355826,-4.675527466514289,-0.01929510620051282,0.17316114455443957,0.1102230125795308,-0.27849667391329325,3.031453327882498,18.03331308113433
1687876384.608,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.588781379699707,53.17986338424683,-11.15611083984375,-20.607815856933595,0.49036882400512694,0.2129335708618164,0.11314181900024414,0.5833790007384434,8.72752281134645,-2.7237025809821387,-4.651577113700645,-0.0220728354973541,0.1720044207414102,0.11039238076595591,-0.30754555394936683,3.0740731316288907,18.01016626879572
1687876384.708,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144881143274914,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5914698791503906,53.15701113891602,-11.172837963104248,-20.58052423477173,0.4850865745544434,0.2122660675048828,0.11113930892944336,0.5856067026408527,8.744623202126839,-2.726726473235554,-4.677968606165185,-0.019904974662221606,0.17277874686502254,0.10998744770378575,-0.287536558535641,3.0258767169437313,18.042321201341508
1687876384.808,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879945542716,0.5968468780517578,53.16373238754272,-11.156991214752198,-20.624542980194093,0.4912491989135742,0.2125998191833496,0.10947055053710937,0.5895690725897247,8.728605758865774,-2.72383473301589,-4.653160754988679,-0.02237328875631486,0.17212800455114258,0.11000264029166075,-0.29443258214489987,3.080101563395091,18.013356472943524
1687876384.907,-0.3272185950575857,0.6894141093059194,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5807158813476563,53.13281464385987,-11.180761337280273,-20.577883110046386,0.48068470001220703,0.2142685775756836,0.11080555725097656,0.5870211076655535,8.731285567826843,-2.724981174171043,-4.669548899335283,-0.020991078624466815,0.17307547433755321,0.1100118314676169,-0.28576558894808934,3.032580648938223,18.01969353923041
1687876385.008,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5834043807983399,53.16104388809204,-11.180761337280273,-20.624542980194093,0.4868473243713379,0.2139348258972168,0.11047180557250977,0.5913574150256976,8.736105289315063,-2.7264399187721398,-4.658610351723567,-0.021720192676891483,0.17229408436653543,0.10989213191264127,-0.2918904248204612,3.0810381222218757,18.031152697312734
1687876385.107,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.4727614698708337,0.9636050857575611,1.6144879945542716,0.5874371299743653,53.12071639633179,-11.185163211822509,-20.57612236022949,0.48244544982910154,0.2142685775756836,0.11147306060791015,0.5842027036631814,8.729046586077956,-2.725805191609712,-4.667344794902566,-0.02055049354601375,0.17313619354001186,0.1099879655263245,-0.28888382667803536,3.0296162514930858,18.012484898098634
1687876385.206,-0.3272185950575857,0.6894141093059194,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5901256294250489,53.148945640563966,-11.177239837646484,-20.640389728546143,0.4859669494628906,0.2142685775756836,0.10980430221557617,0.5909371004641254,8.735076738462102,-2.7226761948603286,-4.657024576944065,-0.021972508477246435,0.17210965213277302,0.10970230062125232,-0.293804174408436,3.075804029601371,18.02089801785072
1687876385.306,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5699618835449218,53.12206064605713,-11.186923961639405,-20.56379711151123,0.4789239501953125,0.2132673225402832,0.10913679885864258,0.5847402020209924,8.73570558686824,-2.7246006914681935,-4.668956934346717,-0.02137419056682785,0.17310047509706883,0.10964381173798578,-0.29235364242398,3.0373895495089807,18.0207298198332
1687876385.406,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5941583786010742,53.17314213562012,-11.158751964569092,-20.61838035583496,0.4912491989135742,0.21493608093261718,0.10980430221557617,0.585118048489317,8.731201163469455,-2.7218199640566834,-4.655304529036931,-0.020812785249670958,0.17274012200066402,0.10997378843119647,-0.30071539419404625,3.068902738049378,18.008008274122467
1687876385.506,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5901256294250489,53.142224391937255,-11.1719575881958,-20.559395236968992,0.48068470001220703,0.2125998191833496,0.11047180557250977,0.5857882511987337,8.739247917773984,-2.7238069237228903,-4.667971616171241,-0.019824767999842167,0.17279645648937803,0.1093205094587923,-0.295739774830034,3.0496027810785167,18.027654044536263
1687876385.606,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5860928802490234,53.16642088699341,-11.164914588928223,-20.63070560455322,0.4991725730895996,0.2139348258972168,0.10980430221557617,0.5854938998234704,8.732013649781688,-2.7225113000067305,-4.656695217188307,-0.020270676536104277,0.1722114924792487,0.11006644766715384,-0.29918260134921715,3.0680366788779105,18.01923194631238
1687876385.705,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144880544408817,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5860928802490234,53.15701113891602,-11.16843608856201,-20.569079360961915,0.4842061996459961,0.20992980575561523,0.11047180557250977,0.586381552473761,8.735343893242932,-2.726992018665608,-4.669629000168074,-0.020302783178987607,0.17295581223833728,0.1100739643058236,-0.29028198386477866,3.04243692996108,18.030130542036883
1687876385.804,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879945542716,0.5834043807983399,53.159699638366696,-11.156991214752198,-20.626303730010985,0.49829219818115233,0.2139348258972168,0.10880304718017578,0.5858931465980515,8.729870413500763,-2.7237815998125194,-4.655506313983075,-0.02208119609626926,0.17254896525005556,0.10986945742056439,-0.3017111556202693,3.065833745912472,18.01256869379597
1687876385.905,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5901256294250489,53.15701113891602,-11.169316463470459,-20.568198986053467,0.4842061996459961,0.211932315826416,0.10947055053710937,0.5838552247889094,8.731600740139253,-2.726438789763771,-4.665006096055401,-0.020382216846793644,0.1734174594786077,0.11055322659322597,-0.2946929239560015,3.044092702705115,18.01794993794793
1687876386.003,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5753388824462891,53.15566688919068,-11.172837963104248,-20.627184104919433,0.49036882400512694,0.21360107421875,0.11047180557250977,0.5873061494505202,8.73885603078319,-2.726703548163262,-4.656801191345706,-0.021681839337912245,0.1725396673703697,0.11025405506961661,-0.3012504703739859,3.083376468579201,18.027863352048545
1687876386.103,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.4727614698708337,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5928141288757324,53.1341588935852,-11.180761337280273,-20.562916736602784,0.4833258247375488,0.21360107421875,0.10913679885864258,0.5839589280758974,8.730041297240836,-2.7273913253091653,-4.665731534554221,-0.021158888777620462,0.17324061039775163,0.10998826117557968,-0.29324353434677064,3.0408457562425033,18.01666951976639
1687876386.203,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.4727613740522578,0.9636050857575611,1.6144879345585788,-0.32721865505327874,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.963605205639864,1.6144879345585788,0.5860928802490234,53.148945640563966,-11.179880962371826,-20.64479160308838,0.48772769927978515,0.21693859100341797,0.11080555725097656,0.5875686138633486,8.73448443735535,-2.723197739909425,-4.657829581413376,-0.02173364364995171,0.1724110216837578,0.10984048059109289,-0.2962356448863205,3.070869446923577,18.019511178599053
1687876386.302,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5834043807983399,53.1341588935852,-11.184282836914063,-20.552352237701417,0.4789239501953125,0.211932315826416,0.10980430221557617,0.5844783423943853,8.730927415269882,-2.7249141479336885,-4.665128873417612,-0.021685627297061937,0.1731299998499956,0.10983197548588722,-0.29908400208126384,3.0460056657998487,18.021377232647737
1687876386.435,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014727838592,-0.47276156568940964,0.963605205639864,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5874371299743653,53.17448638534546,-11.170196838378907,-20.652714977264402,0.48948844909667966,0.2142685775756836,0.11013805389404296,0.5886601412034679,8.737407453538882,-2.7219201151819803,-4.661091610075985,-0.02084286630119495,0.17279443246805004,0.11000958418329632,-0.3004215917594881,3.0841220817577835,18.010227832871763
1687876386.504,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.9636050857575611,1.6144879345585788,0.5874371299743653,53.142224391937255,-11.1719575881958,-20.53738586425781,0.477163200378418,0.20992980575561523,0.10947055053710937,0.5868855989563582,8.739692944637053,-2.723328447342503,-4.665491509364423,-0.021963859455372867,0.17270046646747622,0.11004467429143083,-0.29447163985577907,3.061754240023958,18.026402849272966
1687876386.603,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5807158813476563,53.16910938644409,-11.171077213287353,-20.652714977264402,0.493890323638916,0.21693859100341797,0.10947055053710937,0.5886573534683065,8.73511140588115,-2.7196234314531518,-4.659988210286052,-0.021433593031418424,0.17265737838889822,0.11013557368576288,-0.28958483457570805,3.0627249722821563,18.021698133140074
